Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Alabama,2020-04-30,7208,2817,524,1081,222,101
North America,US,Alabama,2020-05-01,7465,2882,537,1120,230,103
North America,US,Alabama,2020-05-02,7728,2947,550,1159,238,106
North America,US,Alabama,2020-05-03,7996,3013,563,1199,247,108
North America,US,Alabama,2020-05-04,8269,3080,577,1240,255,110
North America,US,Alabama,2020-05-05,8548,3148,590,1282,264,113
North America,US,Alabama,2020-05-06,8832,3216,604,1325,273,115
North America,US,Alabama,2020-05-07,9122,3286,618,1368,282,118
North America,US,Alabama,2020-05-08,9417,3357,632,1413,291,120
North America,US,Alabama,2020-05-09,9718,3428,646,1458,300,123
North America,US,Alabama,2020-05-10,10025,3501,661,1504,310,125
North America,US,Alabama,2020-05-11,10338,3575,675,1551,319,128
North America,US,Alabama,2020-05-12,10657,3650,690,1599,329,131
North America,US,Alabama,2020-05-13,10983,3725,705,1647,339,133
North America,US,Alabama,2020-05-14,11314,3803,720,1697,350,136
North America,US,Alabama,2020-05-15,11652,3881,736,1748,360,139
North America,US,Alabama,2020-05-16,11997,3960,752,1800,371,142
North America,US,Alabama,2020-05-17,12348,4041,768,1852,382,144
North America,US,Alabama,2020-05-18,12705,4123,784,1906,393,147
North America,US,Alabama,2020-05-19,13070,4206,800,1961,404,150
North America,US,Alabama,2020-05-20,13441,4290,817,2016,416,153
North America,US,Alabama,2020-05-21,13820,4376,834,2073,427,156
North America,US,Alabama,2020-05-22,14205,4463,851,2131,439,159
North America,US,Alabama,2020-05-23,14598,4551,868,2190,451,162
North America,US,Alabama,2020-05-24,14998,4641,886,2250,464,166
North America,US,Alabama,2020-05-25,15406,4732,904,2311,477,169
North America,US,Alabama,2020-05-26,15821,4824,922,2373,489,172
North America,US,Alabama,2020-05-27,16244,4918,940,2437,502,175
North America,US,Alabama,2020-05-28,16675,5013,959,2501,516,179
North America,US,Alabama,2020-05-29,17113,5110,978,2567,529,182
North America,US,Alabama,2020-05-30,17559,5208,997,2634,543,186
North America,US,Alabama,2020-05-31,18014,5308,1017,2702,557,189
North America,US,Alabama,2020-06-01,18477,5409,1037,2772,572,193
North America,US,Alabama,2020-06-02,18948,5511,1057,2842,586,197
North America,US,Alabama,2020-06-03,19428,5615,1077,2914,601,200
North America,US,Alabama,2020-06-04,19916,5721,1098,2987,616,204
North America,US,Alabama,2020-06-05,20413,5828,1119,3062,632,208
North America,US,Alabama,2020-06-06,20918,5937,1140,3138,647,212
North America,US,Alabama,2020-06-07,21433,6047,1162,3215,663,216
North America,US,Alabama,2020-06-08,21957,6159,1184,3293,680,219
North America,US,Alabama,2020-06-09,22489,6272,1206,3373,696,223
North America,US,Alabama,2020-06-10,23031,6387,1229,3455,713,228
North America,US,Alabama,2020-06-11,23583,6504,1252,3537,730,232
North America,US,Alabama,2020-06-12,24144,6622,1275,3622,747,236
North America,US,Alabama,2020-06-13,24714,6741,1298,3707,765,240
North America,US,Alabama,2020-06-14,25294,6863,1322,3794,783,244
North America,US,Alabama,2020-06-15,25884,6986,1346,3883,801,249
North America,US,Alabama,2020-06-16,26484,7110,1371,3973,820,253
North America,US,Alabama,2020-06-17,27094,7236,1396,4064,839,258
North America,US,Alabama,2020-06-18,27714,7364,1421,4157,858,262
North America,US,Alabama,2020-06-19,28345,7494,1446,4252,878,267
North America,US,Alabama,2020-06-20,28985,7625,1472,4348,898,271
North America,US,Alabama,2020-06-21,29637,7757,1498,4446,918,276
North America,US,Alabama,2020-06-22,30299,7892,1524,4545,938,281
North America,US,Alabama,2020-06-23,30971,8027,1551,4646,959,286
North America,US,Alabama,2020-06-24,31654,8165,1578,4748,980,291
North America,US,Alabama,2020-06-25,32349,8304,1606,4852,1002,296
North America,US,Alabama,2020-06-26,33054,8445,1633,4958,1024,301
North America,US,Alabama,2020-06-27,33770,8587,1661,5066,1046,306
North America,US,Alabama,2020-06-28,34498,8731,1690,5175,1069,311
North America,US,Alabama,2020-06-29,35236,8876,1718,5285,1092,316
North America,US,Alabama,2020-06-30,35987,9023,1747,5398,1115,321
North America,US,Alabama,2020-07-01,36748,9172,1777,5512,1139,326
North America,US,Alabama,2020-07-02,37521,9322,1806,5628,1163,332
North America,US,Alabama,2020-07-03,38306,9474,1836,5746,1187,337
North America,US,Alabama,2020-07-04,39103,9627,1867,5865,1212,342
North America,US,Alabama,2020-07-05,39911,9781,1897,5987,1237,348
North America,US,Alabama,2020-07-06,40731,9937,1928,6110,1262,353
North America,US,Alabama,2020-07-07,41563,10095,1959,6235,1288,359
North America,US,Alabama,2020-07-08,42408,10254,1991,6361,1314,365
North America,US,Alabama,2020-07-09,43264,10414,2022,6490,1341,370
North America,US,Alabama,2020-07-10,44132,10576,2055,6620,1368,376
North America,US,Alabama,2020-07-11,45013,10739,2087,6752,1395,382
North America,US,Alabama,2020-07-12,45906,10903,2120,6886,1423,388
North America,US,Alabama,2020-07-13,46811,11069,2153,7022,1451,393
North America,US,Alabama,2020-07-14,47729,11236,2186,7159,1479,399
North America,US,Alabama,2020-07-15,48659,11404,2219,7299,1508,405
North America,US,Alabama,2020-07-16,49602,11573,2253,7440,1538,411
North America,US,Alabama,2020-07-17,50557,11744,2287,7584,1567,417
North America,US,Alabama,2020-07-18,51525,11915,2321,7729,1597,423
North America,US,Alabama,2020-07-19,52505,12088,2356,7876,1628,429
North America,US,Alabama,2020-07-20,53498,12261,2390,8025,1659,435
North America,US,Alabama,2020-07-21,54504,12436,2425,8176,1690,442
North America,US,Alabama,2020-07-22,55522,12611,2460,8328,1721,448
North America,US,Alabama,2020-07-23,56553,12788,2496,8483,1753,454
North America,US,Alabama,2020-07-24,57596,12965,2531,8639,1786,460
North America,US,Alabama,2020-07-25,58652,13143,2567,8798,1819,467
North America,US,Alabama,2020-07-26,59721,13322,2603,8958,1852,473
North America,US,Alabama,2020-07-27,60803,13501,2639,9120,1885,479
North America,US,Alabama,2020-07-28,61897,13681,2676,9285,1919,486
North America,US,Alabama,2020-07-29,63003,13862,2712,9451,1954,492
North America,US,Alabama,2020-07-30,64123,14043,2749,9618,1989,498
North America,US,Alabama,2020-07-31,65255,14225,2785,9788,2024,505
North America,US,Alabama,2020-08-01,66399,14407,2822,9960,2059,511
North America,US,Alabama,2020-08-02,67556,14589,2859,10133,2095,517
North America,US,Alabama,2020-08-03,68725,14772,2896,10309,2132,524
North America,US,Alabama,2020-08-04,69907,14954,2933,10486,2168,530
North America,US,Alabama,2020-08-05,71100,15137,2970,10665,2205,537
North America,US,Alabama,2020-08-06,72307,15320,3008,10846,2243,543
North America,US,Alabama,2020-08-07,73525,15503,3045,11029,2281,550
North America,US,Alabama,2020-08-08,74755,15685,3082,11213,2319,556
North America,US,Alabama,2020-08-09,75997,15868,3120,11400,2358,562
North America,US,Alabama,2020-08-10,77251,16050,3157,11588,2397,569
North America,US,Alabama,2020-08-11,78517,16232,3194,11778,2436,575
North America,US,Alabama,2020-08-12,79795,16413,3232,11969,2476,582
North America,US,Alabama,2020-08-13,81084,16594,3269,12163,2516,588
North America,US,Alabama,2020-08-14,82384,16774,3306,12358,2556,594
North America,US,Alabama,2020-08-15,83696,16954,3343,12554,2597,600
North America,US,Alaska,2020-03-28,85,73,11,11,2,3
North America,US,Alaska,2020-03-29,95,77,12,12,3,3
North America,US,Alaska,2020-03-30,103,79,12,14,3,3
North America,US,Alaska,2020-03-31,109,80,13,15,4,3
North America,US,Alaska,2020-04-01,114,80,13,15,4,3
North America,US,Alaska,2020-04-02,119,80,13,16,4,3
North America,US,Alaska,2020-04-03,124,79,13,17,4,3
North America,US,Alaska,2020-04-04,128,78,13,17,4,3
North America,US,Alaska,2020-04-05,133,77,13,18,4,3
North America,US,Alaska,2020-04-06,137,77,13,19,4,3
North America,US,Alaska,2020-04-07,141,76,13,19,4,3
North America,US,Alaska,2020-04-08,146,76,13,20,4,3
North America,US,Alaska,2020-04-09,151,75,13,21,4,3
North America,US,Alaska,2020-04-10,155,75,13,21,4,3
North America,US,Alaska,2020-04-11,160,75,13,22,4,3
North America,US,Alaska,2020-04-12,165,75,14,23,4,3
North America,US,Alaska,2020-04-13,170,74,14,24,5,3
North America,US,Alaska,2020-04-14,174,74,14,24,5,3
North America,US,Alaska,2020-04-15,179,75,14,25,5,3
North America,US,Alaska,2020-04-16,185,75,14,26,5,3
North America,US,Alaska,2020-04-17,190,75,14,27,5,3
North America,US,Alaska,2020-04-18,195,75,14,27,5,3
North America,US,Alaska,2020-04-19,200,76,14,28,5,3
North America,US,Alaska,2020-04-20,206,76,14,29,5,3
North America,US,Alaska,2020-04-21,211,76,15,30,5,3
North America,US,Alaska,2020-04-22,217,77,15,31,5,3
North America,US,Alaska,2020-04-23,222,77,15,32,5,3
North America,US,Alaska,2020-04-24,228,78,15,32,5,3
North America,US,Alaska,2020-04-25,234,79,15,33,6,3
North America,US,Alaska,2020-04-26,240,79,15,34,6,3
North America,US,Alaska,2020-04-27,246,80,16,35,6,3
North America,US,Alaska,2020-04-28,252,81,16,36,6,3
North America,US,Alaska,2020-04-29,258,82,16,37,6,3
North America,US,Alaska,2020-04-30,264,82,16,38,6,3
North America,US,Alaska,2020-05-01,271,83,16,39,6,3
North America,US,Alaska,2020-05-02,277,84,16,40,6,3
North America,US,Alaska,2020-05-03,284,85,17,41,6,3
North America,US,Alaska,2020-05-04,290,86,17,42,6,3
North America,US,Alaska,2020-05-05,297,87,17,43,7,3
North America,US,Alaska,2020-05-06,304,88,17,44,7,3
North America,US,Alaska,2020-05-07,311,89,17,45,7,3
North America,US,Alaska,2020-05-08,318,90,18,46,7,3
North America,US,Alaska,2020-05-09,325,91,18,47,7,3
North America,US,Alaska,2020-05-10,332,92,18,48,7,3
North America,US,Alaska,2020-05-11,339,94,18,49,7,3
North America,US,Alaska,2020-05-12,347,95,19,50,7,3
North America,US,Alaska,2020-05-13,354,96,19,51,7,3
North America,US,Alaska,2020-05-14,362,97,19,52,8,3
North America,US,Alaska,2020-05-15,369,98,19,54,8,3
North America,US,Alaska,2020-05-16,377,100,20,55,8,4
North America,US,Alaska,2020-05-17,385,101,20,56,8,4
North America,US,Alaska,2020-05-18,393,102,20,57,8,4
North America,US,Alaska,2020-05-19,401,104,20,58,8,4
North America,US,Alaska,2020-05-20,409,105,21,60,8,4
North America,US,Alaska,2020-05-21,418,106,21,61,9,4
North America,US,Alaska,2020-05-22,426,108,21,62,9,4
North America,US,Alaska,2020-05-23,434,109,21,63,9,4
North America,US,Alaska,2020-05-24,443,110,22,65,9,4
North America,US,Alaska,2020-05-25,452,112,22,66,9,4
North America,US,Alaska,2020-05-26,461,113,22,67,9,4
North America,US,Alaska,2020-05-27,470,115,23,69,9,4
North America,US,Alaska,2020-05-28,479,116,23,70,9,4
North America,US,Alaska,2020-05-29,488,118,23,71,10,4
North America,US,Alaska,2020-05-30,497,119,23,73,10,4
North America,US,Alaska,2020-05-31,507,121,24,74,10,4
North America,US,Alaska,2020-06-01,516,122,24,76,10,4
North America,US,Alaska,2020-06-02,526,124,24,77,10,4
North America,US,Alaska,2020-06-03,536,125,25,79,10,4
North America,US,Alaska,2020-06-04,545,127,25,80,11,4
North America,US,Alaska,2020-06-05,555,128,25,82,11,5
North America,US,Alaska,2020-06-06,565,130,26,83,11,5
North America,US,Alaska,2020-06-07,576,131,26,85,11,5
North America,US,Alaska,2020-06-08,586,133,26,86,11,5
North America,US,Alaska,2020-06-09,596,135,27,88,11,5
North America,US,Alaska,2020-06-10,607,136,27,89,12,5
North America,US,Alaska,2020-06-11,618,138,27,91,12,5
North America,US,Alaska,2020-06-12,628,140,28,92,12,5
North America,US,Alaska,2020-06-13,639,141,28,94,12,5
North America,US,Alaska,2020-06-14,650,143,28,96,12,5
North America,US,Alaska,2020-06-15,662,145,29,97,12,5
North America,US,Alaska,2020-06-16,673,146,29,99,13,5
North America,US,Alaska,2020-06-17,684,148,29,101,13,5
North America,US,Alaska,2020-06-18,696,150,30,103,13,5
North America,US,Alaska,2020-06-19,708,151,30,104,13,5
North America,US,Alaska,2020-06-20,719,153,30,106,13,5
North America,US,Alaska,2020-06-21,731,155,31,108,14,5
North America,US,Alaska,2020-06-22,743,157,31,110,14,6
North America,US,Alaska,2020-06-23,755,158,31,112,14,6
North America,US,Alaska,2020-06-24,768,160,32,113,14,6
North America,US,Alaska,2020-06-25,780,162,32,115,14,6
North America,US,Alaska,2020-06-26,793,164,32,117,15,6
North America,US,Alaska,2020-06-27,805,166,33,119,15,6
North America,US,Alaska,2020-06-28,818,167,33,121,15,6
North America,US,Alaska,2020-06-29,831,169,33,123,15,6
North America,US,Alaska,2020-06-30,844,171,34,125,15,6
North America,US,Alaska,2020-07-01,857,173,34,127,16,6
North America,US,Alaska,2020-07-02,870,175,35,129,16,6
North America,US,Alaska,2020-07-03,884,176,35,131,16,6
North America,US,Alaska,2020-07-04,897,178,35,133,16,6
North America,US,Alaska,2020-07-05,911,180,36,135,16,6
North America,US,Alaska,2020-07-06,925,182,36,137,17,6
North America,US,Alaska,2020-07-07,939,184,36,139,17,7
North America,US,Alaska,2020-07-08,953,186,37,141,17,7
North America,US,Alaska,2020-07-09,967,188,37,143,17,7
North America,US,Alaska,2020-07-10,981,190,38,145,18,7
North America,US,Alaska,2020-07-11,996,191,38,148,18,7
North America,US,Alaska,2020-07-12,1010,193,38,150,18,7
North America,US,Alaska,2020-07-13,1025,195,39,152,18,7
North America,US,Alaska,2020-07-14,1040,197,39,154,19,7
North America,US,Alaska,2020-07-15,1055,199,40,156,19,7
North America,US,Alaska,2020-07-16,1070,201,40,159,19,7
North America,US,Alaska,2020-07-17,1085,203,40,161,19,7
North America,US,Alaska,2020-07-18,1101,205,41,163,19,7
North America,US,Alaska,2020-07-19,1116,207,41,166,20,7
North America,US,Alaska,2020-07-20,1132,209,42,168,20,7
North America,US,Alaska,2020-07-21,1147,211,42,170,20,7
North America,US,Alaska,2020-07-22,1163,212,42,173,20,8
North America,US,Alaska,2020-07-23,1179,214,43,175,21,8
North America,US,Alaska,2020-07-24,1195,216,43,177,21,8
North America,US,Alaska,2020-07-25,1212,218,43,180,21,8
North America,US,Alaska,2020-07-26,1228,220,44,182,22,8
North America,US,Alaska,2020-07-27,1244,222,44,185,22,8
North America,US,Alaska,2020-07-28,1261,224,45,187,22,8
North America,US,Alaska,2020-07-29,1278,226,45,190,22,8
North America,US,Alaska,2020-07-30,1295,228,45,192,23,8
North America,US,Alaska,2020-07-31,1312,230,46,195,23,8
North America,US,Alaska,2020-08-01,1329,232,46,198,23,8
North America,US,Alaska,2020-08-02,1346,234,47,200,23,8
North America,US,Alaska,2020-08-03,1363,236,47,203,24,8
North America,US,Alaska,2020-08-04,1381,237,47,205,24,8
North America,US,Alaska,2020-08-05,1398,239,48,208,24,8
North America,US,Alaska,2020-08-06,1416,241,48,211,25,9
North America,US,Alaska,2020-08-07,1434,243,49,213,25,9
North America,US,Alaska,2020-08-08,1452,245,49,216,25,9
North America,US,Alaska,2020-08-09,1470,247,49,219,25,9
North America,US,Alaska,2020-08-10,1488,249,50,221,26,9
North America,US,Alaska,2020-08-11,1507,251,50,224,26,9
North America,US,Alaska,2020-08-12,1525,253,51,227,26,9
North America,US,Alaska,2020-08-13,1544,255,51,230,27,9
North America,US,Alaska,2020-08-14,1563,256,51,233,27,9
North America,US,Alaska,2020-08-15,1581,258,52,235,27,9
North America,US,Arizona,2020-03-21,104,98,15,15,1,4
North America,US,Arizona,2020-03-22,252,230,35,37,6,9
North America,US,Arizona,2020-03-23,366,322,50,54,10,12
North America,US,Arizona,2020-03-24,461,390,61,68,13,15
North America,US,Arizona,2020-03-25,545,444,70,81,16,17
North America,US,Arizona,2020-03-26,625,491,78,93,19,18
North America,US,Arizona,2020-03-27,703,533,86,104,21,20
North America,US,Arizona,2020-03-28,781,572,93,116,23,21
North America,US,Arizona,2020-03-29,861,611,100,128,26,23
North America,US,Arizona,2020-03-30,942,649,107,140,28,24
North America,US,Arizona,2020-03-31,1027,688,114,153,31,25
North America,US,Arizona,2020-04-01,1115,727,122,166,33,27
North America,US,Arizona,2020-04-02,1206,766,129,180,36,28
North America,US,Arizona,2020-04-03,1301,807,137,194,39,30
North America,US,Arizona,2020-04-04,1400,849,145,209,42,31
North America,US,Arizona,2020-04-05,1502,892,153,224,45,33
North America,US,Arizona,2020-04-06,1609,936,161,240,48,34
North America,US,Arizona,2020-04-07,1720,981,170,257,51,36
North America,US,Arizona,2020-04-08,1836,1028,178,275,55,37
North America,US,Arizona,2020-04-09,1956,1076,188,293,59,39
North America,US,Arizona,2020-04-10,2082,1126,197,311,62,41
North America,US,Arizona,2020-04-11,2212,1177,207,331,66,43
North America,US,Arizona,2020-04-12,2348,1231,217,351,70,45
North America,US,Arizona,2020-04-13,2489,1286,227,372,74,47
North America,US,Arizona,2020-04-14,2636,1343,238,394,79,49
North America,US,Arizona,2020-04-15,2789,1402,249,417,83,51
North America,US,Arizona,2020-04-16,2948,1463,260,441,88,53
North America,US,Arizona,2020-04-17,3113,1526,272,466,93,55
North America,US,Arizona,2020-04-18,3286,1592,284,492,98,58
North America,US,Arizona,2020-04-19,3465,1660,297,519,104,60
North America,US,Arizona,2020-04-20,3651,1730,310,547,109,63
North America,US,Arizona,2020-04-21,3845,1803,323,576,115,65
North America,US,Arizona,2020-04-22,4047,1879,338,606,121,68
North America,US,Arizona,2020-04-23,4256,1958,352,638,127,71
North America,US,Arizona,2020-04-24,4474,2039,367,670,134,74
North America,US,Arizona,2020-04-25,4701,2124,383,704,140,77
North America,US,Arizona,2020-04-26,4937,2212,399,740,148,80
North America,US,Arizona,2020-04-27,5182,2303,416,776,155,83
North America,US,Arizona,2020-04-28,5438,2398,434,815,162,87
North America,US,Arizona,2020-04-29,5703,2496,452,855,170,90
North America,US,Arizona,2020-04-30,5979,2598,471,896,179,94
North America,US,Arizona,2020-05-01,6265,2704,490,939,187,98
North America,US,Arizona,2020-05-02,6563,2814,511,984,196,102
North America,US,Arizona,2020-05-03,6873,2928,532,1030,205,106
North America,US,Arizona,2020-05-04,7195,3046,553,1078,215,110
North America,US,Arizona,2020-05-05,7530,3169,576,1129,225,114
North America,US,Arizona,2020-05-06,7878,3296,600,1181,235,119
North America,US,Arizona,2020-05-07,8240,3428,624,1235,246,124
North America,US,Arizona,2020-05-08,8615,3566,649,1291,257,129
North America,US,Arizona,2020-05-09,9006,3708,676,1350,269,134
North America,US,Arizona,2020-05-10,9412,3856,703,1411,281,139
North America,US,Arizona,2020-05-11,9833,4009,731,1474,294,145
North America,US,Arizona,2020-05-12,10271,4169,760,1540,307,150
North America,US,Arizona,2020-05-13,10726,4334,791,1608,320,156
North America,US,Arizona,2020-05-14,11199,4505,822,1679,335,162
North America,US,Arizona,2020-05-15,11690,4683,855,1753,349,169
North America,US,Arizona,2020-05-16,12200,4867,889,1829,364,176
North America,US,Arizona,2020-05-17,12729,5058,924,1909,380,182
North America,US,Arizona,2020-05-18,13279,5257,961,1991,397,190
North America,US,Arizona,2020-05-19,13850,5462,999,2077,414,197
North America,US,Arizona,2020-05-20,14443,5676,1038,2166,431,205
North America,US,Arizona,2020-05-21,15058,5897,1079,2258,450,213
North America,US,Arizona,2020-05-22,15697,6126,1121,2354,469,221
North America,US,Arizona,2020-05-23,16360,6363,1165,2453,489,229
North America,US,Arizona,2020-05-24,17048,6609,1210,2556,509,238
North America,US,Arizona,2020-05-25,17762,6864,1257,2663,531,247
North America,US,Arizona,2020-05-26,18503,7128,1306,2775,553,257
North America,US,Arizona,2020-05-27,19272,7402,1356,2890,576,267
North America,US,Arizona,2020-05-28,20069,7685,1408,3009,600,277
North America,US,Arizona,2020-05-29,20896,7979,1462,3134,624,287
North America,US,Arizona,2020-05-30,21754,8283,1518,3262,650,298
North America,US,Arizona,2020-05-31,22644,8598,1577,3396,677,310
North America,US,Arizona,2020-06-01,23566,8923,1637,3534,704,321
North America,US,Arizona,2020-06-02,24523,9260,1699,3677,733,334
North America,US,Arizona,2020-06-03,25514,9609,1763,3826,762,346
North America,US,Arizona,2020-06-04,26541,9970,1830,3980,793,359
North America,US,Arizona,2020-06-05,27606,10343,1899,4140,825,373
North America,US,Arizona,2020-06-06,28710,10729,1970,4306,858,386
North America,US,Arizona,2020-06-07,29853,11128,2044,4477,892,401
North America,US,Arizona,2020-06-08,31037,11540,2120,4655,928,416
North America,US,Arizona,2020-06-09,32263,11967,2199,4839,964,431
North America,US,Arizona,2020-06-10,33533,12407,2280,5029,1002,447
North America,US,Arizona,2020-06-11,34848,12862,2364,5226,1042,463
North America,US,Arizona,2020-06-12,36210,13332,2451,5431,1082,480
North America,US,Arizona,2020-06-13,37618,13817,2541,5642,1125,497
North America,US,Arizona,2020-06-14,39076,14317,2634,5861,1168,515
North America,US,Arizona,2020-06-15,40585,14834,2730,6087,1213,534
North America,US,Arizona,2020-06-16,42145,15367,2829,6321,1260,553
North America,US,Arizona,2020-06-17,43759,15916,2930,6563,1308,573
North America,US,Arizona,2020-06-18,45428,16483,3036,6813,1358,593
North America,US,Arizona,2020-06-19,47153,17067,3144,7072,1410,614
North America,US,Arizona,2020-06-20,48936,17669,3256,7340,1463,636
North America,US,Arizona,2020-06-21,50779,18289,3371,7616,1519,658
North America,US,Arizona,2020-06-22,52683,18927,3490,7902,1576,681
North America,US,Arizona,2020-06-23,54649,19584,3612,8196,1635,705
North America,US,Arizona,2020-06-24,56680,20260,3738,8501,1695,729
North America,US,Arizona,2020-06-25,58776,20955,3867,8816,1758,754
North America,US,Arizona,2020-06-26,60940,21670,4001,9140,1823,780
North America,US,Arizona,2020-06-27,63173,22404,4138,9475,1890,806
North America,US,Arizona,2020-06-28,65476,23159,4279,9821,1959,833
North America,US,Arizona,2020-06-29,67851,23934,4424,10177,2030,861
North America,US,Arizona,2020-06-30,70300,24729,4572,10544,2104,889
North America,US,Arizona,2020-07-01,72825,25546,4725,10923,2179,919
North America,US,Arizona,2020-07-02,75426,26383,4882,11313,2257,949
North America,US,Arizona,2020-07-03,78105,27241,5043,11715,2338,979
North America,US,Arizona,2020-07-04,80865,28120,5208,12129,2420,1011
North America,US,Arizona,2020-07-05,83705,29020,5377,12555,2506,1043
North America,US,Arizona,2020-07-06,86628,29941,5550,12993,2593,1076
North America,US,Arizona,2020-07-07,89636,30884,5727,13444,2684,1110
North America,US,Arizona,2020-07-08,92728,31847,5909,13908,2777,1144
North America,US,Arizona,2020-07-09,95908,32832,6094,14385,2872,1180
North America,US,Arizona,2020-07-10,99176,33837,6284,14875,2970,1216
North America,US,Arizona,2020-07-11,102533,34863,6478,15379,3071,1252
North America,US,Arizona,2020-07-12,105980,35909,6676,15896,3174,1290
North America,US,Arizona,2020-07-13,109518,36976,6878,16427,3281,1328
North America,US,Arizona,2020-07-14,113149,38062,7084,16972,3390,1367
North America,US,Arizona,2020-07-15,116874,39167,7294,17530,3502,1406
North America,US,Arizona,2020-07-16,120692,40292,7508,18103,3617,1446
North America,US,Arizona,2020-07-17,124605,41435,7726,18690,3734,1487
North America,US,Arizona,2020-07-18,128614,42596,7947,19291,3855,1529
North America,US,Arizona,2020-07-19,132718,43774,8173,19907,3978,1571
North America,US,Arizona,2020-07-20,136919,44969,8401,20537,4105,1613
North America,US,Arizona,2020-07-21,141217,46179,8633,21182,4234,1656
North America,US,Arizona,2020-07-22,145611,47404,8869,21841,4366,1700
North America,US,Arizona,2020-07-23,150102,48643,9107,22514,4502,1744
North America,US,Arizona,2020-07-24,154690,49896,9349,23203,4640,1789
North America,US,Arizona,2020-07-25,159374,51160,9593,23905,4781,1834
North America,US,Arizona,2020-07-26,164154,52435,9840,24622,4925,1879
North America,US,Arizona,2020-07-27,169030,53720,10089,25354,5072,1925
North America,US,Arizona,2020-07-28,174001,55013,10341,26099,5222,1971
North America,US,Arizona,2020-07-29,179065,56314,10595,26859,5375,2017
North America,US,Arizona,2020-07-30,184223,57620,10850,27633,5530,2063
North America,US,Arizona,2020-07-31,189472,58931,11107,28420,5689,2110
North America,US,Arizona,2020-08-01,194812,60244,11365,29221,5850,2156
North America,US,Arizona,2020-08-02,200241,61558,11624,30035,6014,2203
North America,US,Arizona,2020-08-03,205757,62873,11884,30863,6180,2250
North America,US,Arizona,2020-08-04,211359,64184,12144,31703,6350,2296
North America,US,Arizona,2020-08-05,217044,65493,12405,32556,6521,2342
North America,US,Arizona,2020-08-06,222810,66795,12665,33421,6695,2388
North America,US,Arizona,2020-08-07,228655,68090,12924,34297,6872,2434
North America,US,Arizona,2020-08-08,234577,69376,13183,35186,7051,2479
North America,US,Arizona,2020-08-09,240572,70650,13441,36085,7233,2524
North America,US,Arizona,2020-08-10,246638,71912,13697,36995,7416,2568
North America,US,Arizona,2020-08-11,252772,73158,13951,37915,7602,2612
North America,US,Arizona,2020-08-12,258971,74387,14203,38845,7790,2655
North America,US,Arizona,2020-08-13,265232,75597,14452,39784,7979,2698
North America,US,Arizona,2020-08-14,271550,76786,14698,40732,8171,2739
North America,US,Arizona,2020-08-15,277923,77951,14941,41688,8364,2780
North America,US,Arkansas,2020-03-20,100,100,15,15,0,4
