country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
United Kingdom,Falkland Islands (Malvinas),2020-12-17,-9670,23,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-18,-9669,23,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-19,-9668,23,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-20,-9667,23,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-21,-9666,23,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-22,-9665,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-23,-9664,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-24,-9663,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-25,-9662,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-26,-9661,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-27,-9660,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-28,-9659,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-29,-9658,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-30,-9657,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-31,-9656,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-01,-9655,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-02,-9654,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-03,-9653,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-04,-9652,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-05,-9651,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-06,-9650,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-07,-9649,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-08,-9648,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-09,-9647,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-10,-9646,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-11,-9645,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-12,-9644,29,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-13,-9643,32,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-14,-9642,32,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-15,-9641,32,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-16,-9640,32,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-17,-9639,32,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-18,-9638,32,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-19,-9637,32,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-20,-9636,35,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-21,-9635,35,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-22,-9634,35,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-23,-9633,35,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-24,-9632,35,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-25,-9631,35,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-26,-9630,41,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-27,-9629,41,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-28,-9628,41,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-29,-9627,41,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-30,-9626,41,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-01-31,-9625,41,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-02-01,-9624,41,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2021-02-02,-9623,41,0,,,,,,
